x;y
1.365964e+003;7.304188e+003
1.367072e+003;7.226635e+003
1.368181e+003;7.147131e+003
1.369289e+003;7.124153e+003
1.370398e+003;7.068815e+003
1.371506e+003;7.125368e+003
1.372615e+003;7.236146e+003
1.373723e+003;7.137163e+003
1.374832e+003;7.016567e+003
1.375940e+003;6.948811e+003
1.377048e+003;6.944316e+003
1.378157e+003;6.928768e+003
1.379265e+003;7.093544e+003
1.380374e+003;7.128276e+003
1.381482e+003;6.851090e+003
1.382591e+003;6.841193e+003
1.383699e+003;6.889583e+003
1.384808e+003;6.962558e+003
1.385916e+003;6.727741e+003
1.387025e+003;6.851792e+003
1.388133e+003;6.841896e+003
1.389241e+003;6.782089e+003
1.390350e+003;6.818597e+003
1.391458e+003;6.745152e+003
1.392567e+003;6.640896e+003
1.393675e+003;6.693315e+003
1.394784e+003;6.865055e+003
1.395892e+003;6.577185e+003
1.397001e+003;6.839967e+003
1.398109e+003;6.774194e+003
1.399218e+003;6.726593e+003
1.400326e+003;6.715897e+003
1.401434e+003;6.693918e+003
1.402543e+003;6.706310e+003
1.403651e+003;6.542093e+003
1.404760e+003;6.673995e+003
1.405868e+003;6.669702e+003
1.406977e+003;6.833737e+003
1.408085e+003;6.519604e+003
1.409194e+003;6.562251e+003
1.410302e+003;6.614590e+003
1.411411e+003;6.650219e+003
1.412519e+003;6.549883e+003
1.413627e+003;6.502705e+003
1.414736e+003;6.527215e+003
1.415844e+003;6.582126e+003
1.416953e+003;6.294197e+003
1.418061e+003;6.519500e+003
1.419170e+003;6.375460e+003
1.420278e+003;6.390198e+003
1.421387e+003;6.298437e+003
1.422495e+003;6.436183e+003
1.423604e+003;6.349725e+003
1.424712e+003;6.412659e+003
1.425820e+003;6.391459e+003
1.426929e+003;6.348836e+003
1.428037e+003;6.295687e+003
1.429146e+003;6.205643e+003
1.430254e+003;6.243423e+003
1.431363e+003;6.244677e+003
1.432471e+003;6.312207e+003
1.433580e+003;6.295450e+003
1.434688e+003;6.324329e+003
1.435797e+003;6.209783e+003
1.436905e+003;6.177595e+003
1.438013e+003;6.301595e+003
1.439122e+003;6.376978e+003
1.440230e+003;6.160773e+003
1.441339e+003;6.231726e+003
1.442447e+003;6.233467e+003
1.443556e+003;6.071122e+003
1.444664e+003;6.183701e+003
1.445773e+003;6.110836e+003
1.446881e+003;6.183885e+003
1.447990e+003;6.253692e+003
1.449098e+003;6.258033e+003
1.450206e+003;6.168713e+003
1.451315e+003;6.017220e+003
1.452423e+003;6.087075e+003
1.453532e+003;6.045601e+003
1.454640e+003;6.015363e+003
1.455749e+003;6.084055e+003
1.456857e+003;6.096714e+003
1.457966e+003;6.077946e+003
1.459074e+003;6.370995e+003
1.460182e+003;6.079210e+003
1.461291e+003;6.066768e+003
1.462399e+003;6.170362e+003
1.463508e+003;6.001375e+003
1.464616e+003;6.051486e+003
1.465725e+003;6.139648e+003
1.466833e+003;6.122546e+003
1.467942e+003;6.005886e+003
1.469050e+003;6.101022e+003
1.470159e+003;6.203962e+003
1.471267e+003;6.077093e+003
1.472375e+003;5.997334e+003
1.473484e+003;6.082289e+003
1.474592e+003;5.980872e+003
1.475701e+003;6.119575e+003
1.476809e+003;6.122545e+003
1.477918e+003;5.790738e+003
1.479026e+003;6.155928e+003
1.480135e+003;6.061643e+003
1.481243e+003;5.829971e+003
1.482352e+003;5.870821e+003
1.483460e+003;5.986726e+003
1.484568e+003;5.990204e+003
1.485677e+003;6.057015e+003
1.486785e+003;6.020893e+003
1.487894e+003;6.063029e+003
1.489002e+003;5.964453e+003
1.490111e+003;5.893908e+003
1.491219e+003;5.949682e+003
1.492328e+003;5.793215e+003
1.493436e+003;5.864664e+003
1.494545e+003;5.878627e+003
1.495653e+003;5.966612e+003
1.496761e+003;5.893747e+003
1.497870e+003;5.740969e+003
1.498978e+003;5.691458e+003
1.500087e+003;5.938475e+003
1.501195e+003;5.780662e+003
1.502304e+003;5.898977e+003
1.503412e+003;5.937912e+003
1.504521e+003;5.871064e+003
1.505629e+003;5.838067e+003
1.506738e+003;5.808112e+003
1.507846e+003;5.837655e+003
1.508955e+003;5.830910e+003
1.510063e+003;5.837610e+003
1.511171e+003;5.771153e+003
1.512280e+003;5.891500e+003
1.513388e+003;5.828143e+003
1.514497e+003;5.805371e+003
1.515605e+003;5.789396e+003
1.516714e+003;5.737121e+003
1.517822e+003;5.826000e+003
1.518931e+003;5.927309e+003
1.520039e+003;5.585954e+003
1.521148e+003;5.747112e+003
1.522256e+003;5.747562e+003
1.523365e+003;5.797405e+003
1.524473e+003;5.881539e+003
1.525581e+003;5.836479e+003
1.526690e+003;5.824245e+003
1.527798e+003;5.686196e+003
1.528907e+003;5.706277e+003
1.530015e+003;5.640083e+003
1.531124e+003;5.803760e+003
1.532232e+003;5.790250e+003
1.533341e+003;5.786158e+003
1.534449e+003;5.544489e+003
1.535557e+003;5.714870e+003
1.536666e+003;5.490833e+003
1.537774e+003;5.673328e+003
1.538883e+003;5.463710e+003
1.539991e+003;5.597323e+003
1.541100e+003;5.595166e+003
1.542208e+003;5.503614e+003
1.543317e+003;5.476048e+003
1.544425e+003;5.651629e+003
1.545534e+003;5.692323e+003
1.546642e+003;5.678310e+003
1.547750e+003;5.606021e+003
1.548859e+003;5.496502e+003
1.549967e+003;5.700154e+003
1.551076e+003;5.678540e+003
1.552184e+003;5.600770e+003
1.553293e+003;5.407924e+003
1.554401e+003;5.422947e+003
1.555510e+003;5.531095e+003
1.556618e+003;5.568139e+003
1.557727e+003;5.544115e+003
1.558835e+003;5.523826e+003
1.559943e+003;5.423599e+003
1.561052e+003;5.340039e+003
1.562160e+003;5.270371e+003
1.563269e+003;5.398997e+003
1.564377e+003;5.453425e+003
1.565486e+003;5.308288e+003
1.566594e+003;5.334988e+003
1.567703e+003;5.268104e+003
1.568811e+003;5.395339e+003
1.569920e+003;5.360609e+003
1.571028e+003;5.160044e+003
1.572136e+003;5.267578e+003
1.573245e+003;5.465067e+003
1.574353e+003;5.433279e+003
1.575462e+003;5.262178e+003
1.576570e+003;5.436713e+003
1.577679e+003;5.442948e+003
1.578787e+003;5.165721e+003
1.579896e+003;5.255570e+003
1.581004e+003;5.273857e+003
1.582113e+003;5.240798e+003
1.583221e+003;5.195383e+003
1.584329e+003;5.272523e+003
1.585438e+003;5.224765e+003
1.586546e+003;5.230120e+003
1.587655e+003;5.113187e+003
1.588763e+003;5.243795e+003
1.589872e+003;5.323400e+003
1.590980e+003;5.129110e+003
1.592089e+003;5.210521e+003
1.593197e+003;5.181780e+003
1.594306e+003;5.076098e+003
1.595414e+003;5.124893e+003
1.596522e+003;5.207085e+003
1.597631e+003;4.973144e+003
1.598739e+003;5.095272e+003
1.599848e+003;5.145384e+003
1.600956e+003;5.190536e+003
1.602065e+003;5.238838e+003
1.603173e+003;5.050351e+003
1.604282e+003;5.110727e+003
1.605390e+003;5.173294e+003
1.606499e+003;5.086442e+003
1.607607e+003;5.253687e+003
1.608715e+003;5.095369e+003
1.609824e+003;5.159801e+003
1.610932e+003;4.996669e+003
1.612041e+003;5.238530e+003
1.613149e+003;5.074988e+003
1.614258e+003;5.155508e+003
1.615366e+003;5.044166e+003
1.616475e+003;5.107762e+003
1.617583e+003;4.900522e+003
1.618692e+003;5.075179e+003
1.619800e+003;4.901995e+003
1.620908e+003;5.031737e+003
1.622017e+003;4.915001e+003
1.623125e+003;5.005470e+003
1.624234e+003;5.008987e+003
1.625342e+003;4.936195e+003
1.626451e+003;4.982781e+003
1.627559e+003;4.939405e+003
1.628668e+003;4.850314e+003
1.629776e+003;4.939464e+003
1.630885e+003;5.030369e+003
1.631993e+003;5.070860e+003
1.633101e+003;5.070943e+003
1.634210e+003;4.920311e+003
1.635318e+003;4.839329e+003
1.636427e+003;4.861655e+003
1.637535e+003;4.877851e+003
1.638644e+003;4.889324e+003
1.639752e+003;4.902728e+003
1.640861e+003;4.842794e+003
1.641969e+003;4.770263e+003
1.643078e+003;4.952378e+003
1.644186e+003;4.945713e+003
1.645294e+003;4.908375e+003
1.646403e+003;4.885034e+003
1.647511e+003;4.943353e+003
1.648620e+003;4.829260e+003
1.649728e+003;4.921210e+003
1.650837e+003;4.914583e+003
1.651945e+003;4.943716e+003
1.653054e+003;4.903072e+003
1.654162e+003;4.972053e+003
1.655271e+003;4.719745e+003
1.656379e+003;4.794772e+003
1.657487e+003;4.781289e+003
1.658596e+003;4.680272e+003
1.659704e+003;4.812205e+003
1.660813e+003;4.784255e+003
1.661921e+003;4.775004e+003
1.663030e+003;4.880619e+003
1.664138e+003;4.716909e+003
1.665247e+003;4.846909e+003
1.666355e+003;4.963670e+003
1.667464e+003;4.826120e+003
1.668572e+003;4.697909e+003
1.669681e+003;4.697294e+003
1.670789e+003;4.591961e+003
1.671897e+003;4.690876e+003
1.673006e+003;4.696607e+003
1.674114e+003;4.735115e+003
1.675223e+003;4.645011e+003
1.676331e+003;4.556650e+003
1.677440e+003;4.652730e+003
1.678548e+003;4.641734e+003
1.679657e+003;4.733852e+003
1.680765e+003;4.600746e+003
1.681874e+003;4.762782e+003
1.682982e+003;4.677168e+003
1.684090e+003;4.418000e+003
1.685199e+003;4.495465e+003
1.686307e+003;4.441354e+003
1.687416e+003;4.478547e+003
1.688524e+003;4.565038e+003
1.689633e+003;4.462792e+003
1.690741e+003;4.530926e+003
1.691850e+003;4.512245e+003
1.692958e+003;4.475438e+003
1.694067e+003;4.481720e+003
1.695175e+003;4.363525e+003
1.696283e+003;4.357631e+003
1.697392e+003;4.399337e+003
1.698500e+003;4.503677e+003
1.699609e+003;4.450627e+003
1.700717e+003;4.423904e+003
1.701826e+003;4.363493e+003
1.702934e+003;4.367607e+003
1.704043e+003;4.341054e+003
1.705151e+003;4.384373e+003
1.706260e+003;4.367474e+003
1.707368e+003;4.304546e+003
1.708476e+003;4.238293e+003
1.709585e+003;4.356250e+003
1.710693e+003;4.368373e+003
1.711802e+003;4.284141e+003
1.712910e+003;4.339481e+003
1.714019e+003;4.214507e+003
1.715127e+003;4.366195e+003
1.716236e+003;4.279928e+003
1.717344e+003;4.224618e+003
1.718453e+003;4.357481e+003
1.719561e+003;4.409433e+003
1.720669e+003;4.241460e+003
1.721778e+003;4.261186e+003
1.722886e+003;4.156492e+003
1.723995e+003;4.195675e+003
1.725103e+003;4.288771e+003
1.726212e+003;4.288660e+003
1.727320e+003;4.181539e+003
1.728429e+003;4.215471e+003
1.729537e+003;4.148329e+003
1.730646e+003;4.147594e+003
1.731754e+003;4.068803e+003
1.732862e+003;3.913588e+003
1.733971e+003;4.185457e+003
1.735079e+003;4.134781e+003
1.736188e+003;4.017276e+003
1.737296e+003;4.014891e+003
1.738405e+003;4.112000e+003
1.739513e+003;4.063298e+003
1.740622e+003;4.006649e+003
1.741730e+003;3.894364e+003
1.742839e+003;4.091935e+003
1.743947e+003;3.986363e+003
1.745055e+003;4.158097e+003
1.746164e+003;3.905425e+003
1.747272e+003;3.979469e+003
1.748381e+003;4.047749e+003
1.749489e+003;3.942338e+003
1.750598e+003;3.961475e+003
1.751706e+003;3.850583e+003
1.752815e+003;3.849481e+003
1.753923e+003;3.869800e+003
1.755031e+003;4.015385e+003
1.756140e+003;3.912442e+003
1.757248e+003;3.872295e+003
1.758357e+003;3.687349e+003
1.759465e+003;3.808637e+003
1.760574e+003;3.897970e+003
1.761682e+003;3.951664e+003
1.762791e+003;3.892858e+003
1.763899e+003;3.886678e+003
1.765008e+003;3.978409e+003
1.766116e+003;3.861086e+003
1.767224e+003;3.783446e+003
1.768333e+003;3.789803e+003
1.769441e+003;3.651162e+003
1.770550e+003;3.675105e+003
1.771658e+003;3.726043e+003
1.772767e+003;3.799943e+003
1.773875e+003;3.765554e+003
1.774984e+003;3.662000e+003
1.776092e+003;3.662146e+003
1.777201e+003;3.808915e+003
1.778309e+003;3.788608e+003
1.779417e+003;3.684030e+003
1.780526e+003;3.639900e+003
1.781634e+003;3.692876e+003
1.782743e+003;3.810074e+003
1.783851e+003;3.734118e+003
1.784960e+003;3.613198e+003
1.786068e+003;3.606786e+003
1.787177e+003;3.655909e+003
1.788285e+003;3.635739e+003
1.789394e+003;3.507114e+003
1.790502e+003;3.638997e+003
1.791610e+003;3.752912e+003
1.792719e+003;3.583496e+003
1.793827e+003;3.455868e+003
1.794936e+003;3.651041e+003
1.796044e+003;3.634741e+003
1.797153e+003;3.546356e+003
1.798261e+003;3.466847e+003
1.799370e+003;3.555289e+003
1.800478e+003;3.534816e+003
1.801587e+003;3.580353e+003
1.802695e+003;3.525958e+003
1.803803e+003;3.619000e+003
1.804912e+003;3.379198e+003
1.806020e+003;3.539339e+003
1.807129e+003;3.524705e+003
1.808237e+003;3.547233e+003
1.809346e+003;3.496075e+003
1.810454e+003;3.518219e+003
1.811563e+003;3.417257e+003
1.812671e+003;3.421953e+003
1.813780e+003;3.530743e+003
1.814888e+003;3.500717e+003
1.815997e+003;3.296138e+003
1.817105e+003;3.419439e+003
1.818213e+003;3.478844e+003
1.819322e+003;3.375492e+003
1.820430e+003;3.248105e+003
1.821539e+003;3.382661e+003
1.822647e+003;3.369660e+003
1.823756e+003;3.335792e+003
1.824864e+003;3.445841e+003
1.825973e+003;3.434345e+003
1.827081e+003;3.424000e+003
1.828190e+003;3.310954e+003
1.829298e+003;3.309525e+003
1.830406e+003;3.369917e+003
1.831515e+003;3.328560e+003
1.832623e+003;3.297592e+003
1.833732e+003;3.302961e+003
1.834840e+003;3.293859e+003
1.835949e+003;3.295603e+003
1.837057e+003;3.228445e+003
1.838166e+003;3.307835e+003
1.839274e+003;3.427891e+003
1.840383e+003;3.337379e+003
1.841491e+003;3.276366e+003
1.842599e+003;3.061015e+003
1.843708e+003;3.195400e+003
1.844816e+003;3.078905e+003
1.845925e+003;3.244279e+003
1.847033e+003;3.372728e+003
1.848142e+003;3.173293e+003
1.849250e+003;3.201000e+003
1.850359e+003;3.143037e+003
1.851467e+003;3.117375e+003
1.852576e+003;3.259223e+003
1.853684e+003;3.214222e+003
1.854792e+003;3.052885e+003
1.855901e+003;3.206666e+003
1.857009e+003;3.155734e+003
1.858118e+003;3.164523e+003
1.859226e+003;3.176689e+003
1.860335e+003;3.051710e+003
1.861443e+003;3.026706e+003
1.862552e+003;2.991183e+003
1.863660e+003;3.078756e+003
1.864769e+003;3.051520e+003
1.865877e+003;3.262185e+003
1.866985e+003;3.007159e+003
1.868094e+003;2.959631e+003
1.869202e+003;2.946000e+003
1.870311e+003;3.027879e+003
1.871419e+003;3.032632e+003
1.872528e+003;3.086823e+003
1.873636e+003;2.965851e+003
1.874745e+003;3.180495e+003
1.875853e+003;3.050090e+003
1.876962e+003;2.975139e+003
1.878070e+003;2.891180e+003
1.879178e+003;3.082760e+003
1.880287e+003;3.012258e+003
1.881395e+003;3.017876e+003
1.882504e+003;3.026645e+003
1.883612e+003;3.056885e+003
1.884721e+003;2.929702e+003
1.885829e+003;3.086059e+003
1.886938e+003;2.929331e+003
1.888046e+003;2.958000e+003
1.889155e+003;3.054848e+003
1.890263e+003;3.024486e+003
1.891371e+003;2.963340e+003
1.892480e+003;3.021195e+003
1.893588e+003;2.893520e+003
1.894697e+003;2.801627e+003
1.895805e+003;2.921212e+003
1.896914e+003;2.978287e+003
1.898022e+003;2.876748e+003
1.899131e+003;2.931732e+003
1.900239e+003;2.869501e+003
1.901348e+003;2.933441e+003
1.902456e+003;2.866120e+003
1.903564e+003;2.769475e+003
1.904673e+003;2.719671e+003
1.905781e+003;2.719000e+003
1.906890e+003;2.865624e+003
1.907998e+003;2.638009e+003
1.909107e+003;2.844345e+003
1.910215e+003;2.789052e+003
1.911324e+003;2.769169e+003
1.912432e+003;2.754013e+003
1.913541e+003;2.770168e+003
1.914649e+003;2.776391e+003
1.915757e+003;2.860888e+003
1.916866e+003;2.844503e+003
1.917974e+003;2.803874e+003
1.919083e+003;2.794760e+003
1.920191e+003;2.851597e+003
1.921300e+003;2.749000e+003
1.922408e+003;2.727327e+003
1.923517e+003;2.739394e+003
1.924625e+003;2.802591e+003
1.925734e+003;2.661230e+003
1.926842e+003;2.726809e+003
1.927950e+003;2.674367e+003
1.929059e+003;2.691377e+003
1.930167e+003;2.725879e+003
1.931276e+003;2.609404e+003
1.932384e+003;2.650562e+003
1.933493e+003;2.650654e+003
1.934601e+003;2.633839e+003
1.935710e+003;2.677153e+003
1.936818e+003;2.585000e+003
1.937927e+003;2.579291e+003
1.939035e+003;2.684056e+003
1.940143e+003;2.635960e+003
1.941252e+003;2.556398e+003
1.942360e+003;2.580192e+003
1.943469e+003;2.583379e+003
1.944577e+003;2.570661e+003
1.945686e+003;2.737282e+003
1.946794e+003;2.464199e+003
1.947903e+003;2.596692e+003
1.949011e+003;2.529537e+003
1.950120e+003;2.652131e+003
1.951228e+003;2.422000e+003
1.952336e+003;2.400430e+003
1.953445e+003;2.517503e+003
1.954553e+003;2.465552e+003
1.955662e+003;2.580070e+003
1.956770e+003;2.446652e+003
1.957879e+003;2.428500e+003
1.958987e+003;2.505406e+003
1.960096e+003;2.521604e+003
1.961204e+003;2.471546e+003
1.962313e+003;2.440254e+003
1.963421e+003;2.363208e+003
1.964529e+003;2.401745e+003
1.965638e+003;2.536000e+003
1.966746e+003;2.329463e+003
1.967855e+003;2.427000e+003
1.968963e+003;2.331541e+003
1.970072e+003;2.418164e+003
1.971180e+003;2.389594e+003
1.972289e+003;2.349289e+003
1.973397e+003;2.442656e+003
1.974506e+003;2.379760e+003
1.975614e+003;2.377742e+003
1.976722e+003;2.376806e+003
1.977831e+003;2.495633e+003
1.978939e+003;2.406000e+003
1.980048e+003;2.432201e+003
1.981156e+003;2.257507e+003
1.982265e+003;2.420290e+003
1.983373e+003;2.440066e+003
1.984482e+003;2.157092e+003
1.985590e+003;2.374294e+003
1.986699e+003;2.204791e+003
1.987807e+003;2.292476e+003
1.988916e+003;2.341738e+003
1.990024e+003;2.162212e+003
1.991132e+003;2.267000e+003
1.992241e+003;2.255705e+003
1.993349e+003;2.184978e+003
1.994458e+003;2.253698e+003
1.995566e+003;2.344675e+003
1.996675e+003;2.291531e+003
1.997783e+003;2.298534e+003
1.998892e+003;2.074913e+003
2.000000e+003;2.292000e+003
